,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,THFF,40.0,41.8,44.89,0.15,-0.01,0.1,-0.08,44.69,46.0,30.26,0.65,13700000.0,45243.0,-4.0,True,303.0,4096,True,92.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,192.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,644.0,6384.0
0,NSA,36.79,37.61,40.39,0.24,0.1,0.28,0.13,43.31,44.0,24.49,0.84,69260000.0,608943.0,6.0,True,303.0,4096,True,46.0,2048,True,80.0,1024,True,2560.0,512,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,253.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,9,1,3304.0,7930.0
0,LKQ,37.45,39.12,42.82,0.26,0.06,0.3,-0.02,44.81,45.0,19.93,0.98,304050000.0,1186056.0,3.0,True,387.0,4096,True,91.0,2048,True,363.0,1024,True,1024.0,512,True,512.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,10,1,2739.0,8186.0
0,CASH,37.46,41.13,45.9,0.4,-0.03,0.49,-0.12,45.53,49.0,13.93,0.78,32780000.0,132313.0,-5.0,True,475.0,4096,True,201.0,2048,True,1137.0,1024,False,0.0,0.0,False,0.0,0,True,31.0,128,True,15.0,64,True,0.0,32,True,234.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,7,1,2096.0,7410.0
0,GABC,36.44,38.45,45.88,0.29,0.02,0.33,-0.05,45.41,50.0,25.52,0.44,26490000.0,85053.0,1.0,True,792.0,4096,True,113.0,2048,True,180.0,1024,False,0.0,0.0,False,0.0,0,True,27.0,128,True,13.0,64,True,0.0,32,True,125.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,7,1,1252.0,7410.0
0,FNF,37.87,39.51,41.31,0.22,0.08,1.23,0.6,44.72,45.0,24.3,0.83,292000000.0,1153063.0,4.0,True,187.0,4096,True,89.0,2048,True,114.0,1024,True,1536.0,512,True,768.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,250.0,16,True,1.0,8,True,6.0,4,True,12.0,2,11,1,3026.0,8190
0,SKY,35.83,38.53,45.07,0.33,-0.01,0.27,0.1,45.63,47.0,15.52,0.98,56700000.0,404203.0,-2.0,True,695.0,4096,True,154.0,2048,True,837.0,1024,False,0.0,0.0,True,768.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,9,1,2810.0,7674.0
0,BJ,41.3,41.51,43.17,0.07,0.02,1.27,0.14,44.43,49.0,25.85,0,135640000.0,1054158.0,-3.0,True,164.0,4096,True,10.0,2048,True,141.0,1024,False,0.0,0.0,True,1024.0,256,True,27.0,128,True,13.0,64,False,0.0,0.0,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,12.0,2,7,1,1391.0,7626.0
0,MLI,36.43,38.56,42.71,0.3,0.07,0.29,0.24,44.63,45.0,22.19,0.93,55870000.0,266581.0,4.0,True,441.0,4096,True,120.0,2048,True,222.0,1024,True,1536.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,282.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,9,1,2664.0,7930.0
0,OPY,33.6,36.26,41.78,0.49,0.1,2.36,0.43,45.19,45.0,17.73,0.43,12480000.0,112340.0,8.0,True,624.0,4096,True,162.0,2048,True,535.0,1024,True,3584.0,512,False,0.0,0,True,43.0,128,True,22.0,64,True,0.0,32,True,122.0,16,True,1.0,8,True,3.0,4,True,24.0,2,10,1,5120.0,7934
0,VBFC,35.08,36.65,40.37,0.31,0.21,1.32,0.25,43.01,44.0,26.41,0.09,1470000.0,1459.0,10.0,True,416.0,4096,True,92.0,2048,False,0.0,0.0,True,4608.0,512,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,True,13.0,16,True,1.0,8,True,4.0,4,True,13.0,2,9,1,5205.0,6910.0
0,ACCD,46.38,48.95,44.97,0.04,-0.05,0.17,0.29,45.95,60.0,0.55,0.55,51580000.0,495779.0,-13.0,False,0.0,0.0,True,113.0,2048,True,66001.0,1024,False,0.0,0.0,True,3584.0,256,True,3.0,128,True,1.0,64,True,0.0,32,True,160.0,16,True,0.0,8,True,1.0,4,False,0.0,0,9,0,69863.0,3580.0
0,UGI,37.38,38.37,41.4,0.24,0.1,0.44,-0.04,43.86,45.0,27.15,0.84,208770000.0,784114.0,6.0,True,323.0,4096,True,54.0,2048,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,253.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,9,1,4530.0,7162.0
0,AX,39.14,42.89,48.43,0.31,-0.06,0.39,0.06,46.57,53.0,17.09,0.78,59050000.0,539451.0,-8.0,True,529.0,4096,True,196.0,2048,True,881.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,234.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,7,1,1875.0,7410.0
0,AGO,35.58,38.23,43.72,0.43,0.05,0.28,-0.06,45.8,46.0,19.07,0,79800000.0,521657.0,2.0,True,588.0,4096,True,153.0,2048,True,458.0,1024,True,512.0,512,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,1.0,2,9,1,2031.0,8170.0
0,PBH,39.22,40.66,44.61,0.17,0.03,0.08,-0.01,45.18,48.0,32.69,0,50210000.0,189506.0,-0.0,True,398.0,4096,True,75.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,522.0,6376.0
0,SYX,35.55,38.74,40.29,0.49,0.11,0.44,0.23,45.12,46.0,17.33,0.3,37200000.0,107247.0,6.0,True,164.0,4096,True,184.0,2048,True,607.0,1024,True,2560.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,80.0,16,True,1.0,8,False,0.0,0.0,True,3.0,2,9,1,3658.0,7930.0
0,FFIN,38.91,41.68,47.29,0.27,-0.02,0.35,0.13,46.9,51.0,24.66,0.52,142060000.0,427572.0,-4.0,True,551.0,4096,True,146.0,2048,True,247.0,1024,False,0.0,0.0,True,1280.0,256,True,29.0,128,True,14.0,64,True,0.0,32,True,150.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,8,1,2419.0,7666.0
0,GLPI,41.64,42.62,43.3,0.14,0.05,0.52,0.04,44.81,46.0,24.82,0.91,219090000.0,745798.0,1.0,True,65.0,4096,True,48.0,2048,True,115.0,1024,False,0.0,0.0,True,256.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,275.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,9,1,820.0,7674.0
0,LAZ,40.67,42.33,43.62,0.21,0.06,1.46,0.21,46.32,47.0,24.12,0.74,107320000.0,717091.0,1.0,True,125.0,4096,True,84.0,2048,True,173.0,1024,False,0.0,0.0,True,256.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,221.0,16,True,0.0,8,False,0.0,0.0,True,14.0,2,9,1,933.0,7674.0
0,ZI,46.7,48.45,49.12,0.03,-0.11,7.56,0.55,47.38,58.0,31.11,0.87,163490000.0,1044325.0,-14.0,True,57.0,4096,True,77.0,2048,True,121.0,1024,False,0.0,0.0,True,3840.0,256,True,11.0,128,True,6.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,True,5.0,4,True,82.0,2,9,1,4461.0,7670.0
0,BXC,33.38,36.56,41.14,0.64,0.1,2.9,0.41,47.72,49.0,4.13,0.74,9460000.0,196982.0,7.0,True,513.0,4096,True,195.0,2048,True,6265.0,1024,True,3072.0,512,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,221.0,16,True,1.0,8,True,3.0,4,True,30.0,2,10,1,10357.0,7934
0,APLS,44.7,47.86,44.49,0.15,0.02,1.39,0,45.98,57.0,25.89,0.8,75880000.0,511341.0,-4.0,False,0.0,0.0,True,145.0,2048,True,329.0,1024,False,0.0,0.0,True,1280.0,256,True,10.0,128,True,5.0,64,False,0.0,0.0,True,240.0,16,True,0.0,8,False,0.0,0.0,True,13.0,2,7,1,2022.0,3546.0
0,TPB,44.4,47.88,50.62,0.16,-0.11,2.06,0.31,47.01,59.0,19.68,0.9,19160000.0,260923.0,-14.0,True,234.0,4096,True,161.0,2048,True,818.0,1024,False,0.0,0.0,False,0.0,0,True,8.0,128,True,4.0,64,True,0.0,32,True,272.0,16,False,0.0,0.0,True,1.0,4,True,21.0,2,8,1,1519.0,7414.0
0,CAC,39.01,41.05,47.0,0.25,0.02,0.22,-0.06,47.36,49.0,27.44,0.68,14920000.0,34069.0,1.0,True,594.0,4096,True,107.0,2048,True,73.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,202.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,8,1,1031.0,7418.0
0,AMRC,49.09,52.15,47.39,0.07,-0.12,0.02,0.03,47.04,69.0,16.15,0.66,48020000.0,393929.0,-18.0,False,0.0,0.0,True,128.0,2048,True,1601.0,1024,False,0.0,0.0,True,4864.0,256,False,0.0,0.0,True,6.0,64,True,0.0,32,True,195.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,6794.0,3440.0
0,FORM,41.64,45.21,46.05,0.25,0.0,0.01,0.1,47.87,51.0,21.17,0.93,77420000.0,251875.0,-5.0,True,76.0,4096,True,176.0,2048,True,456.0,1024,False,0.0,0.0,True,1536.0,256,True,32.0,128,True,16.0,64,True,0.0,32,True,282.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2574.0,7672.0
0,HZO,40.13,43.94,51.98,0.29,-0.07,1.51,0.35,48.77,62.0,11.52,0.99,22030000.0,551186.0,-9.0,True,749.0,4096,True,194.0,2048,True,2283.0,1024,False,0.0,0.0,True,2560.0,256,True,6.0,128,True,3.0,64,True,0.0,32,True,301.0,16,False,0.0,0.0,True,2.0,4,True,15.0,2,9,1,6113.0,7670.0
0,OPRX,37.53,43.26,49.35,0.5,-0.09,1.66,1.22,50.31,62.0,9.17,0.6,15130000.0,234891.0,-12.0,True,577.0,4096,True,313.0,2048,True,3130.0,1024,False,0.0,0.0,False,0.0,0,True,10.0,128,True,5.0,64,True,0.0,32,True,176.0,16,True,0.0,8,True,16.0,4,True,16.0,2,9,1,4243.0,7422.0
0,RVLV,33.1,38.01,48.01,0.65,0.03,1.21,-0.05,50.22,54.0,9.98,0.98,70480000.0,1190389.0,2.0,True,1078.0,4096,True,304.0,2048,True,2300.0,1024,True,512.0,512,True,256.0,256,True,31.0,128,True,15.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,10,1,4805.0,8186.0
0,QCRH,39.74,42.36,46.83,0.29,0.03,0.15,-0.06,48.52,49.0,24.95,0.69,15780000.0,53654.0,1.0,True,432.0,4096,True,135.0,2048,True,183.0,1024,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,205.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,1016.0,7416.0
0,HALO,41.13,44.35,43.25,0.27,0.04,3.06,1.27,47.56,51.0,19.64,0.99,135100000.0,1083715.0,-3.0,False,0.0,0.0,True,160.0,2048,True,571.0,1024,False,0.0,0.0,True,1024.0,256,True,31.0,128,True,16.0,64,True,0.0,32,True,301.0,16,True,1.0,8,True,16.0,4,True,32.0,2,9,1,2152.0,3582.0
0,CTVA,40.66,43.13,46.64,0.28,0.02,3.16,0.07,47.52,48.0,22.77,0.81,746300000.0,2421315.0,-1.0,True,333.0,4096,True,124.0,2048,True,271.0,1024,False,0.0,0.0,True,512.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,33.0,2,9,1,1577.0,7674.0
0,HLF,48.47,48.64,45.84,-0.04,-0.01,0.46,0.16,46.54,58.0,31.34,0.99,121000000.0,645488.0,-8.0,False,0.0,0.0,True,7.0,2048,True,113.0,1024,False,0.0,0.0,True,2304.0,256,True,9.0,128,True,4.0,64,False,0.0,0.0,True,301.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,2741.0,3546.0
0,MO,43.26,44.77,49.57,0.1,-0.01,2.17,0.05,49.08,52.0,35.1,0.61,1860000000.0,43883783.0,-4.0,True,439.0,4096,True,71.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,33.0,128,True,17.0,64,False,0.0,0.0,True,179.0,16,False,0.0,0.0,False,0.0,0.0,True,22.0,2,6,1,2041.0,6610.0
0,KB,41.08,42.44,45.56,0.25,0.08,0.05,0.02,46.92,49.0,24.66,0.06,389630000.0,169055.0,5.0,True,301.0,4096,True,68.0,2048,True,197.0,1024,True,2048.0,512,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,True,3.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2670.0,7928.0
0,TRP,43.82,44.52,46.31,0.06,0.04,0.01,0.01,47.6,50.0,38.83,0.6,940000000.0,1571012.0,-1.0,True,165.0,4096,True,33.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,34.0,128,True,17.0,64,False,0.0,0.0,True,176.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,937.0,6616.0
0,EYE,45.7,46.9,45.92,0.12,0.0,7.86,0.24,48.04,52.0,23.69,0,81130000.0,616630.0,-5.0,False,0.0,0.0,True,54.0,2048,True,325.0,1024,False,0.0,0.0,True,1536.0,256,True,30.0,128,True,15.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,85.0,2,7,1,2045.0,3562.0
0,FRHC,44.64,50.23,52.42,0.27,-0.11,7.4,2.35,49.34,60.0,14.55,0.03,58400000.0,527422.0,-15.0,True,179.0,4096,True,256.0,2048,True,1510.0,1024,False,0.0,0.0,True,4096.0,256,True,12.0,128,True,6.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,True,34.0,4,True,80.0,2,8,1,6173.0,7654.0
0,BLDR,39.84,42.08,46.22,0.33,0.06,2.35,0.43,49.81,50.0,13.46,0.68,206430000.0,1906911.0,3.0,True,403.0,4096,True,115.0,2048,True,1258.0,1024,True,1024.0,512,True,512.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,202.0,16,True,1.0,8,True,3.0,4,True,24.0,2,11,1,3605.0,8190
0,WTRG,44.95,45.68,44.22,0.08,0.07,0.38,1.1,47.36,49.0,38.53,0.75,254440000.0,1093545.0,1.0,False,0.0,0.0,True,33.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,37.0,128,True,18.0,64,True,0.0,32,True,224.0,16,True,1.0,8,True,14.0,4,True,2.0,2,8,1,585.0,2558.0
0,WERN,42.63,43.12,46.85,0.11,0.05,0.26,-0.0,48.09,48.0,38.02,0.85,68630000.0,864652.0,2.0,True,354.0,4096,True,24.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,43.0,128,True,21.0,64,False,0.0,0.0,True,256.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,1467.0,7130.0
0,TRNS,38.17,41.15,49.04,0.37,0.01,0.19,0.02,49.0,53.0,23.05,0.74,7440000.0,8782.0,1.0,True,785.0,4096,True,160.0,2048,True,389.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,221.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,7,1,1600.0,7410.0
0,ABCB,40.99,45.18,52.36,0.36,-0.05,0.54,-0.08,50.73,56.0,18.52,0.87,69300000.0,424499.0,-6.0,True,651.0,4096,True,209.0,2048,True,834.0,1024,False,0.0,0.0,True,1792.0,256,True,27.0,128,True,13.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,8,1,3792.0,7666.0
0,VIR,43.3,46.6,49.3,0.12,-0.13,0.82,0.7,47.22,83.0,25.51,0.85,127360000.0,1063442.0,-17.0,True,237.0,4096,True,156.0,2048,True,975.0,1024,False,0.0,0.0,True,4608.0,256,False,0.0,0.0,True,15.0,64,False,0.0,0.0,True,256.0,16,False,0.0,0.0,True,7.0,4,True,7.0,2,7,1,6261.0,7510.0
0,PGNY,40.33,44.73,46.3,0.34,0.03,8.3,0.54,49.35,53.0,20.49,0.87,86800000.0,946690.0,-3.0,True,144.0,4096,True,223.0,2048,True,565.0,1024,False,0.0,0.0,True,1024.0,256,True,31.0,128,True,15.0,64,True,0.0,32,True,262.0,16,True,1.0,8,True,5.0,4,True,90.0,2,10,1,2360.0,7678.0
0,SEE,44.29,45.11,45.88,0.15,0.07,0.21,0.03,48.21,48.0,27.21,0.94,155200000.0,904992.0,3.0,True,70.0,4096,True,38.0,2048,True,60.0,1024,True,1024.0,512,True,512.0,256,True,43.0,128,True,22.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,10,1,2054.0,8186.0
0,UPLD,46.33,47.35,47.85,0.13,0.01,0.76,0.18,49.93,52.0,27.38,0.82,29350000.0,206028.0,-5.0,True,43.0,4096,True,45.0,2048,True,143.0,1024,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,True,246.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,537.0,7418.0
0,SENEA,44.65,46.34,53.0,0.13,-0.07,2.0,0.23,49.16,61.0,30.94,0.74,9070000.0,30456.0,-6.0,True,589.0,4096,True,78.0,2048,True,187.0,1024,False,0.0,0.0,False,0.0,0,True,10.0,128,True,5.0,64,False,0.0,0.0,True,221.0,16,False,0.0,0.0,False,0.0,0.0,True,20.0,2,6,1,1110.0,7378.0
0,AVNT,40.77,43.62,48.32,0.35,0.04,8.68,0.51,49.84,51.0,19.52,0.97,91300000.0,409054.0,2.0,True,441.0,4096,True,143.0,2048,True,581.0,1024,True,512.0,512,True,256.0,256,True,39.0,128,True,19.0,64,True,0.0,32,True,294.0,16,True,0.0,8,True,4.0,4,True,94.0,2,11,1,2383.0,8190
0,SHEN,45.73,45.91,48.99,0.03,0.03,2.78,0.08,49.86,59.0,38.87,0.56,49940000.0,109308.0,-0.0,True,275.0,4096,True,8.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,False,0.0,0.0,True,163.0,16,True,0.0,8,False,0.0,0.0,True,29.0,2,6,1,499.0,6362.0
0,IESC,44.35,47.26,49.96,0.26,0.0,0.43,0.14,49.75,55.0,17.04,0.83,20730000.0,81562.0,-4.0,True,234.0,4096,True,134.0,2048,True,959.0,1024,False,0.0,0.0,False,0.0,0,True,26.0,128,True,13.0,64,True,0.0,32,True,250.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,7,1,1619.0,7410.0
0,KNX,42.98,44.0,47.11,0.14,0.07,1.14,0.07,49.82,50.0,35.19,0.94,168070000.0,2084391.0,4.0,True,290.0,4096,True,49.0,2048,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,42.0,128,True,21.0,64,False,0.0,0.0,True,285.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,8,1,3002.0,7130.0
0,BRO,46.17,46.13,46.78,0.08,0.07,0.27,0.11,49.48,50.0,34.59,0.72,275930000.0,663212.0,2.0,True,58.0,4096,False,0.0,0.0,False,0.0,0.0,True,512.0,512,True,256.0,256,True,41.0,128,True,20.0,64,False,0.0,0.0,True,214.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,7,1,1102.0,5082.0
0,STRT,44.06,49.91,49.35,0.35,-0.04,6.17,0.2,51.7,64.0,12.18,0.71,3790000.0,33446.0,-9.0,False,0.0,0.0,True,272.0,2048,True,2204.0,1024,False,0.0,0.0,False,0.0,0,True,10.0,128,True,5.0,64,True,0.0,32,True,211.0,16,True,0.0,8,False,0.0,0.0,True,67.0,2,7,1,2769.0,3322.0
0,BSY,41.37,43.68,46.29,0.22,0.07,0.24,0.08,49.93,53.0,29.92,0.1,289860000.0,900918.0,2.0,True,245.0,4096,True,114.0,2048,True,64.0,1024,True,512.0,512,True,256.0,256,True,33.0,128,True,16.0,64,True,0.0,32,True,16.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,10,1,1258.0,8186.0
0,WASH,44.29,47.56,51.87,0.23,-0.01,0.19,-0.17,51.42,54.0,27.99,0.73,17270000.0,54387.0,-4.0,True,371.0,4096,True,151.0,2048,True,161.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,7,1,953.0,7410.0
0,LMAT,42.08,44.85,48.64,0.31,0.03,0.51,0.24,50.47,52.0,23.68,0.88,20380000.0,81709.0,-1.0,True,346.0,4096,True,135.0,2048,True,325.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,266.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,8,1,1133.0,7418.0
0,CPB,48.1,48.01,48.78,0.03,0.04,0.43,0.05,49.66,54.0,45.18,0.54,303000000.0,2185485.0,-1.0,True,66.0,4096,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,29.0,128,True,14.0,64,False,0.0,0.0,True,157.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,6,1,781.0,4570.0
0,LAWS,49.94,51.46,53.15,0.11,-0.05,1.07,0.11,49.98,60.0,28.17,0.88,9030000.0,12116.0,-9.0,True,135.0,4096,True,62.0,2048,True,285.0,1024,False,0.0,0.0,False,0.0,0,True,14.0,128,True,7.0,64,True,0.0,32,True,266.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,779.0,7410.0
0,UCTT,38.71,43.8,53.19,0.48,-0.02,3.09,0.29,51.66,65.0,15.05,0.84,40500000.0,649851.0,-3.0,True,878.0,4096,True,269.0,2048,True,1630.0,1024,False,0.0,0.0,True,1024.0,256,True,8.0,128,True,4.0,64,True,0.0,32,True,253.0,16,False,0.0,0.0,True,1.0,4,True,32.0,2,9,1,4099.0,7670.0
0,CHCT,47.2,46.87,47.25,0.09,0.08,1.28,0.2,49.6,51.0,32.35,0.92,22430000.0,89436.0,3.0,True,33.0,4096,False,0.0,0.0,False,0.0,0.0,True,1024.0,512,False,0.0,0,True,38.0,128,True,19.0,64,False,0.0,0.0,True,278.0,16,True,0.0,8,False,0.0,0.0,True,12.0,2,6,1,1404.0,4826.0
0,FAST,47.77,48.5,48.72,0.09,0.06,0.04,0.04,50.8,52.0,34.14,0.81,574340000.0,2791521.0,1.0,True,19.0,4096,True,31.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,39.0,128,True,19.0,64,False,0.0,0.0,True,243.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,607.0,6616.0
0,THS,44.69,46.49,52.46,0.17,0.0,3.5,0.03,50.9,55.0,35.24,0,56500000.0,262117.0,-1.0,True,526.0,4096,True,82.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,30.0,128,True,15.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,37.0,2,6,1,1202.0,6626.0
0,YORW,46.12,46.54,47.88,0.12,0.1,0.09,0.03,50.92,52.0,40.32,0.43,13070000.0,23567.0,5.0,True,118.0,4096,True,19.0,2048,False,0.0,0.0,True,2048.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,122.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,2367.0,6904.0
0,JYNT,31.99,36.04,46.35,0.92,0.18,7.11,0.22,52.81,53.0,10.5,0.85,14110000.0,95978.0,19.0,True,1172.0,4096,True,259.0,2048,True,2077.0,1024,True,9216.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,256.0,16,True,1.0,8,False,0.0,0.0,True,77.0,2,9,1,13121.0,7930.0
0,SCI,49.09,50.06,49.99,0.1,0.03,0.45,0.14,51.36,54.0,35.29,0.86,172120000.0,1047262.0,-3.0,False,0.0,0.0,True,40.0,2048,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,1377.0,2554.0
0,VEC,50.02,53.0,55.04,0.09,-0.06,0.57,-0.03,51.96,60.0,37.61,0.93,11630000.0,78052.0,-10.0,True,158.0,4096,True,122.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,6,1,596.0,6386.0
0,SNY,48.86,48.58,49.0,0.05,0.07,0.64,-0.02,51.82,54.0,45.3,0.07,2510000000.0,647172.0,2.0,True,35.0,4096,False,0.0,0.0,False,0.0,0.0,True,512.0,512,True,256.0,256,True,36.0,128,True,18.0,64,False,0.0,0.0,True,6.0,16,True,0.0,8,False,0.0,0.0,True,5.0,2,7,1,868.0,5082.0
0,KLIC,37.86,41.76,49.6,0.57,0.06,2.67,0.86,52.12,56.0,20.2,0.9,61970000.0,1008918.0,6.0,True,769.0,4096,True,211.0,2048,True,679.0,1024,True,2560.0,512,True,1280.0,256,True,31.0,128,True,15.0,64,True,0.0,32,True,272.0,16,True,0.0,8,True,10.0,4,True,28.0,2,11,1,5855.0,8190
0,MCB,40.6,44.19,51.71,0.4,0.02,0.49,0.01,54.0,55.0,21.18,0.58,8220000.000000001,38643.0,1.0,True,697.0,4096,True,181.0,2048,True,571.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,170.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,1682.0,7418.0
0,QGEN,51.07,51.39,49.62,0.04,0.03,3.59,0.38,52.44,56.0,40.68,0.7,228570000.0,613875.0,-4.0,False,0.0,0.0,True,13.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,32.0,128,True,16.0,64,False,0.0,0.0,True,208.0,16,True,0.0,8,True,2.0,4,True,38.0,2,7,1,1589.0,2526.0
