,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,CG,32.34,34.18,37.19,0.3,0.08,0,2.29,39.28,40.0,21.0,0.36,353450000.0,1127874.0,3.0,True,361.0,4096,True,117.0,2048,True,146.0,1024,True,1024.0,512,True,512.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,99.0,16,True,0.0,8,True,33.0,4,False,0.0,0,11,0,2352.0,8188
0,DVYE,36.41,38.11,39.21,0.14,0.02,0,0,39.55,40.0,29.01,0,0,160551.0,-3.0,True,118.0,4096,True,96.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,275.0,6376.0
0,WTMF,37.44,38.15,39.38,0.08,0.01,0,0,39.81,40.0,34.43,0,0,4543.0,-4.0,True,132.0,4096,True,39.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,234.0,6376.0
0,TENB,42.06,43.71,38.89,0.01,-0.01,0.95,0.22,39.36,56.0,22.84,0.93,103220000.0,1526341.0,-12.0,False,0.0,0.0,True,80.0,2048,True,482.0,1024,False,0.0,0.0,True,3328.0,256,False,0.0,0.0,True,4.0,64,False,0.0,0.0,True,282.0,16,True,0.0,8,False,0.0,0.0,True,9.0,2,6,1,4185.0,3418.0
0,CRS,31.67,35.75,41.98,0.41,-0.02,-3.23,-0.39,38.94,48.0,16.09,0.92,48300000.0,380097.0,-4.0,True,714.0,4096,True,264.0,2048,True,809.0,1024,False,0.0,0.0,False,0.0,0,True,10.0,128,True,5.0,64,True,0.0,32,True,278.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,2080.0,7408.0
0,SOXL,31.94,35.9,37.58,0.53,0.05,0,0,37.71,47.0,6.89,0,0,15043072.0,-1.0,True,192.0,4096,True,254.0,2048,True,3167.0,1024,False,0.0,0.0,True,512.0,256,True,9.0,128,True,4.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,4138.0,7656.0
0,WWW,32.52,34.08,38.48,0.33,0.07,0,-0.16,38.84,41.0,16.58,0.97,81000000.0,303799.0,5.0,True,529.0,4096,True,98.0,2048,True,495.0,1024,True,2048.0,512,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,294.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,3515.0,7928.0
0,NANR,34.67,36.45,39.25,0.2,0.04,0,0,39.37,41.0,25.17,0,0,86958.0,-0.0,True,315.0,4096,True,105.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,474.0,6376.0
0,VVI,34.31,38.15,42.01,0.37,-0.03,-3.92,-0.9,39.43,45.0,14.27,0.91,20330000.0,76753.0,-7.0,True,414.0,4096,True,229.0,2048,True,913.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,275.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1864.0,7408.0
0,FLS,36.05,37.96,39.58,0.19,0.02,-0.21,-0.08,39.16,41.0,22.19,0,130340000.0,659905.0,-3.0,True,175.0,4096,True,109.0,2048,True,111.0,1024,False,0.0,0.0,True,1024.0,256,True,35.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1472.0,7648.0
0,CATY,33.75,36.76,41.6,0.31,-0.01,0.05,-0.12,39.28,45.0,20.88,0.72,79540000.0,327023.0,-4.0,True,539.0,4096,True,183.0,2048,True,300.0,1024,False,0.0,0.0,False,0.0,0,True,21.0,128,True,10.0,64,True,0.0,32,True,214.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1267.0,7408.0
0,SYF,35.07,37.42,41.18,0.27,-0.0,0.08,-0.13,39.57,43.0,15.17,0.97,583600000.0,6107197.0,-4.0,True,412.0,4096,True,137.0,2048,True,718.0,1024,False,0.0,0.0,True,1280.0,256,True,29.0,128,True,15.0,64,True,0.0,32,True,294.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,2885.0,7664.0
0,IRM,31.35,32.86,37.01,0.32,0.12,5.54,-0.02,39.49,40.0,21.92,0.83,288420000.0,2848897.0,8.0,True,517.0,4096,True,99.0,2048,True,97.0,1024,True,3584.0,512,True,1792.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,250.0,16,True,1.0,8,False,0.0,0.0,True,60.0,2,10,1,6460.0,8186.0
0,CSU,22.24,26.67,37.49,1.18,0.12,-2.94,-0.26,40.25,45.0,7.5,0.33,2080000.0,48278.0,11.0,True,1662.0,4096,True,408.0,2048,True,2662.0,1024,True,5120.0,512,False,0.0,0,True,25.0,128,True,12.0,64,True,0.0,32,True,90.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,9980.0,7928.0
0,PD,40.13,43.83,40.58,0.12,-0.07,-1.0,0.29,39.42,57.0,20.73,0.84,81950000.0,632754.0,-15.0,False,0.0,0.0,True,189.0,2048,True,665.0,1024,False,0.0,0.0,True,4096.0,256,False,0.0,0.0,True,5.0,64,True,0.0,32,True,253.0,16,False,0.0,0.0,True,1.0,4,False,0.0,0,7,0,5209.0,3444.0
0,BEP,41.45,43.03,41.6,0.06,-0.06,0,-0.03,40.02,49.0,23.18,0.58,274880000.0,271718.0,-13.0,False,0.0,0.0,True,78.0,2048,True,275.0,1024,False,0.0,0.0,False,0.0,0,True,11.0,128,True,6.0,64,True,0.0,32,True,170.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,540.0,3312.0
0,GEM,38.0,39.29,39.59,0.11,0.0,0,0,39.99,42.0,26.87,0,0,127479.0,-6.0,True,31.0,4096,True,70.0,2048,False,0.0,0.0,False,0.0,0.0,True,1792.0,256,True,34.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,1944.0,6632.0
0,RIOT,26.09,33.77,51.36,1.22,-0.2,1.47,3.42,38.56,78.0,1.02,0.19,84120000.0,26331144.0,-13.0,True,2134.0,4096,True,603.0,2048,True,45960.0,1024,False,0.0,0.0,True,3584.0,256,False,0.0,0.0,True,22.0,64,True,0.0,32,True,45.0,16,False,0.0,0.0,True,51.0,4,True,14.0,2,8,1,52413.0,7542.0
0,DTH,37.32,38.52,39.64,0.11,0.02,0,0,40.0,41.0,28.98,0,0,6775.0,-3.0,True,119.0,4096,True,66.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,243.0,6376.0
0,BBU,37.47,39.21,40.41,0.14,-0.02,0,-0.11,39.71,44.0,26.05,0.76,78670000.0,60388.0,-6.0,True,125.0,4096,True,95.0,2048,True,14.0,1024,False,0.0,0.0,False,0.0,0,True,26.0,128,True,13.0,64,True,0.0,32,True,227.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,500.0,7408.0
0,MODN,36.76,37.45,38.02,0.09,0.03,-0.63,0.11,39.76,45.0,24.76,0.99,34940000.0,116024.0,-2.0,True,62.0,4096,True,38.0,2048,True,93.0,1024,False,0.0,0.0,False,0.0,0,True,23.0,128,True,11.0,64,False,0.0,0.0,True,301.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,528.0,7384.0
0,VIAC,45.99,51.68,63.37,0.02,-0.35,2.67,0.03,37.92,100.0,14.88,0.89,619000000.0,50813516.0,-36.0,True,927.0,4096,True,253.0,2048,True,3105.0,1024,False,0.0,0.0,True,9472.0,256,False,0.0,0.0,True,32.0,64,False,0.0,0.0,True,269.0,16,False,0.0,0.0,False,0.0,0.0,True,28.0,2,6,1,14086.0,7506.0
0,ACIW,36.9,38.92,39.19,0.19,0.02,0.2,-0.03,39.85,43.0,23.78,0,116940000.0,367919.0,-4.0,True,28.0,4096,True,112.0,2048,True,87.0,1024,False,0.0,0.0,True,1280.0,256,True,30.0,128,True,15.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,0.0,2,8,1,1552.0,7658.0
0,RVMD,42.22,43.72,44.33,0.08,-0.11,-0.61,-0.27,38.32,54.0,22.61,0.79,66400000.00000001,574879.0,-15.0,True,57.0,4096,True,73.0,2048,True,443.0,1024,False,0.0,0.0,True,4096.0,256,False,0.0,0.0,True,3.0,64,False,0.0,0.0,True,237.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,4909.0,7504.0
0,RMR,36.66,39.23,40.5,0.18,0.0,-0.51,-0.02,40.02,44.0,24.47,0.85,16250000.0,28941.0,-4.0,True,133.0,4096,True,144.0,2048,True,81.0,1024,False,0.0,0.0,False,0.0,0,True,27.0,128,True,14.0,64,True,0.0,32,True,256.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,655.0,7408.0
0,KURE,38.25,39.32,38.24,0.09,0.01,0,0,39.66,47.0,25.0,0,0,70783.0,-7.0,False,0.0,0.0,True,57.0,2048,True,131.0,1024,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,212.0,3304.0
0,VEGI,35.35,37.09,40.01,0.24,0.03,0,0,40.06,41.0,22.06,0,0,14197.0,-1.0,True,322.0,4096,True,101.0,2048,True,118.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,599.0,7400.0
0,RFL,27.82,31.11,40.04,0.67,0.04,-5.36,-0.17,38.14,48.0,11.84,0.33,16170000.000000002,44280.0,6.0,True,1176.0,4096,True,242.0,2048,True,1467.0,1024,True,2560.0,512,False,0.0,0,True,8.0,128,True,4.0,64,True,0.0,32,True,90.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,5547.0,7920.0
0,BWMX,34.2,36.83,39.13,0.5,0.05,-0.45,2.29,40.51,46.0,7.66,0.03,34800000.0,37685.0,-0.0,True,256.0,4096,True,157.0,2048,True,2666.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,True,33.0,4,False,0.0,0,8,0,3145.0,7404.0
0,EVTC,37.64,38.37,38.2,0.12,0.06,0.29,0.06,39.68,42.0,22.55,0.81,72040000.0,181278.0,0.0,False,0.0,0.0,True,40.0,2048,True,120.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,7,1,454.0,3322.0
0,XME,33.4,36.01,39.58,0.34,0.05,0,0,39.37,42.0,17.45,0,0,3102474.0,2.0,True,406.0,4096,True,160.0,2048,True,455.0,1024,True,512.0,512,True,256.0,256,True,32.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,1837.0,8160.0
0,RDIV,34.99,37.01,40.12,0.24,0.03,0,0,39.77,41.0,23.75,0,0,68746.0,-1.0,True,344.0,4096,True,118.0,2048,True,37.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,556.0,7392.0
0,ARTNA,38.38,38.95,39.98,0.08,0.02,0.0,0.04,40.76,43.0,32.75,0.55,9350000.0,15303.0,-4.0,True,108.0,4096,True,30.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,160.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,349.0,6392.0
0,EIG,34.3,34.91,39.66,0.21,0.08,1.24,-0.09,40.21,43.0,26.59,0.81,28930000.0,100264.0,5.0,True,557.0,4096,True,36.0,2048,False,0.0,0.0,True,2048.0,512,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,12.0,2,8,1,2944.0,6906.0
0,AB,35.22,36.68,39.73,0.24,0.04,0.1,0.15,39.87,42.0,19.36,0.19,101230000.0,387770.0,-1.0,True,341.0,4096,True,85.0,2048,True,309.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,45.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,831.0,7416.0
0,TGTX,41.37,45.79,45.73,0.14,-0.12,-0.72,0.0,39.96,55.0,11.26,0.76,124190000.0,1894235.0,-18.0,False,0.0,0.0,True,219.0,2048,True,1977.0,1024,False,0.0,0.0,True,4864.0,256,False,0.0,0.0,True,2.0,64,True,0.0,32,True,227.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,7289.0,3440.0
0,RNST,35.84,38.17,42.4,0.27,-0.02,-0.17,-0.08,39.9,46.0,20.29,0.84,56200000.0,294044.0,-5.0,True,454.0,4096,True,133.0,2048,True,369.0,1024,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,253.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1239.0,7408.0
0,QRFT,37.81,38.99,38.88,0.14,0.03,0,0,40.3,42.0,25.17,0,0,1971.0,-3.0,False,0.0,0.0,True,64.0,2048,True,1.0,1024,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,119.0,3304.0
0,NGMS,30.74,30.92,35.72,0.35,0.22,0,0.56,38.18,43.0,19.94,0.21,24610000.0,200421.0,19.0,True,636.0,4096,True,12.0,2048,True,301.0,1024,True,9216.0,512,False,0.0,0,True,24.0,128,True,12.0,64,True,0.0,32,True,51.0,16,True,1.0,8,True,5.0,4,False,0.0,0,10,0,10258.0,7932
0,CNNE,40.61,41.03,40.18,0.03,0.03,2.25,-0.84,40.81,46.0,29.63,0.89,91400000.0,453267.0,-4.0,False,0.0,0.0,True,21.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,23.0,128,True,12.0,64,True,32.0,32,True,269.0,16,True,0.0,8,False,0.0,0.0,True,23.0,2,7,1,1660.0,2554.0
0,MLHR,37.19,38.44,41.74,0.23,0.01,0.09,-0.11,39.75,45.0,18.51,0.87,58980000.0,1339387.0,-3.0,True,352.0,4096,True,69.0,2048,True,470.0,1024,False,0.0,0.0,True,1024.0,256,True,23.0,128,True,11.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,2211.0,7664.0
0,CFFI,39.12,41.38,44.94,0.12,-0.08,0.76,0.04,40.7,52.0,28.55,0.35,3650000.0,7842.0,-11.0,True,352.0,4096,True,118.0,2048,True,95.0,1024,False,0.0,0.0,False,0.0,0,True,6.0,128,True,3.0,64,True,0.0,32,True,96.0,16,False,0.0,0.0,False,0.0,0.0,True,6.0,2,7,1,676.0,7410.0
0,ROKT,38.0,39.6,40.42,0.14,0.01,0,0,40.49,42.0,26.37,0,0,2730.0,-4.0,True,85.0,4096,True,86.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,226.0,6376.0
0,BIBL,36.95,37.75,39.05,0.15,0.06,0,0,40.55,41.0,26.31,0,0,51129.0,0.0,True,141.0,4096,True,44.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,246.0,6376.0
0,KMT,37.19,38.74,40.68,0.18,0.03,4.22,-0.13,39.68,42.0,21.8,0,83580000.0,717290.0,-2.0,True,205.0,4096,True,85.0,2048,True,160.0,1024,False,0.0,0.0,True,768.0,256,True,33.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,45.0,2,7,1,1313.0,7650.0
0,OLN,26.93,29.95,37.1,0.88,0.18,0.57,0.19,39.5,42.0,9.79,0.88,158200000.0,1383076.0,18.0,True,978.0,4096,True,230.0,2048,True,1612.0,1024,True,8704.0,512,True,4352.0,256,True,33.0,128,True,16.0,64,True,0.0,32,True,266.0,16,True,1.0,8,False,0.0,0.0,True,4.0,2,10,1,16196.0,8186.0
0,CHT,38.73,39.1,39.46,0.07,0.04,0.06,0.08,40.88,41.0,36.05,0.03,775750000.0,55406.0,-2.0,True,38.0,4096,True,20.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,42.0,128,True,21.0,64,True,32.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,153.0,6376.0
0,ON,34.12,36.87,40.43,0.38,0.02,0.52,0.03,39.7,44.0,12.83,0,411300000.0,4504920.0,-2.0,True,395.0,4096,True,165.0,2048,True,1083.0,1024,False,0.0,0.0,True,768.0,256,True,26.0,128,True,13.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,4.0,2,7,1,2454.0,7650.0
0,AIRR,35.01,37.24,40.57,0.29,0.03,0,0,40.39,42.0,19.18,0,0,33710.0,-1.0,True,366.0,4096,True,130.0,2048,True,321.0,1024,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,871.0,7392.0
0,MGM,31.42,34.42,39.41,0.49,0.07,-1.24,-0.53,39.55,42.0,12.68,0.65,494230000.0,9893390.0,6.0,True,594.0,4096,True,196.0,2048,True,1011.0,1024,True,2560.0,512,True,1280.0,256,True,33.0,128,True,16.0,64,True,0.0,32,True,192.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,10,0,5882.0,8184.0
0,BFS,33.38,35.49,40.4,0.29,0.06,0.02,0.04,40.59,43.0,24.03,0.47,23440000.0,29144.0,4.0,True,567.0,4096,True,129.0,2048,True,75.0,1024,True,1536.0,512,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,134.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2491.0,7928.0
0,XSOE,39.69,41.08,41.11,0.09,-0.02,0,0,40.87,45.0,25.26,0,0,444864.0,-8.0,True,3.0,4096,True,72.0,2048,True,71.0,1024,False,0.0,0.0,True,2304.0,256,True,27.0,128,True,14.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,2491.0,7648.0
0,OBNK,31.55,34.13,41.62,0.44,0.05,0.37,0.05,40.42,44.0,17.23,0.51,23390000.0,26954.0,4.0,True,899.0,4096,True,167.0,2048,True,545.0,1024,True,1536.0,512,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,147.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,8,1,3339.0,7922.0
0,AVIR,52.87,56.32,61.28,-0.23,-0.4,2.44,0,42.34,88.0,26.36,0.58,82440000.0,684290.0,-43.0,True,361.0,4096,True,134.0,2048,True,1027.0,1024,False,0.0,0.0,True,11264.0,256,False,0.0,0.0,True,23.0,64,False,0.0,0.0,True,170.0,16,False,0.0,0.0,False,0.0,0.0,True,25.0,2,6,1,13004.0,7506.0
0,HNI,36.74,37.12,40.07,0.18,0.06,-0.53,-0.09,40.16,43.0,20.65,0.75,42800000.0,242766.0,3.0,True,326.0,4096,True,21.0,2048,True,255.0,1024,True,1024.0,512,False,0.0,0,True,31.0,128,True,16.0,64,True,0.0,32,True,224.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1897.0,7928.0
0,IEHS,37.27,38.02,38.68,0.15,0.07,0,0,40.48,41.0,29.28,0,0,6726.0,0.0,True,71.0,4096,True,41.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,173.0,6376.0
0,LEGR,37.5,39.09,40.49,0.16,0.02,0,0,40.9,42.0,25.64,0,0,60964.0,-3.0,True,147.0,4096,True,87.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,291.0,6376.0
0,CWH,33.1,34.46,38.22,0.28,0.1,1.44,0.17,41.22,43.0,7.48,0.84,42460000.0,720329.0,5.0,True,447.0,4096,True,84.0,2048,True,2508.0,1024,True,2048.0,512,True,1024.0,256,True,36.0,128,True,18.0,64,False,0.0,0.0,True,253.0,16,True,1.0,8,False,0.0,0.0,True,14.0,2,9,1,6433.0,8154.0
0,DISH,32.64,34.11,36.68,0.25,0.16,0.77,0.41,36.89,41.0,21.57,0.85,526059999.99999994,15087744.0,12.0,True,309.0,4096,True,92.0,2048,True,144.0,1024,True,5632.0,512,True,2816.0,256,True,26.0,128,True,13.0,64,False,0.0,0.0,True,256.0,16,True,0.0,8,True,3.0,4,True,7.0,2,10,1,9298.0,8158.0
0,GOOS,36.89,37.81,42.28,0.25,-0.04,-0.09,0.05,39.38,47.0,19.22,0,59330000.0,810008.0,-6.0,True,484.0,4096,True,51.0,2048,True,478.0,1024,False,0.0,0.0,True,1792.0,256,True,15.0,128,True,7.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,2827.0,7648.0
0,SPEU,37.35,38.61,39.74,0.14,0.04,0,0,40.88,42.0,27.28,0,0,5392.0,-1.0,True,120.0,4096,True,69.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,246.0,6376.0
0,DSTL,36.59,37.56,39.23,0.17,0.06,0,0,40.85,41.0,26.27,0,0,32935.0,1.0,True,182.0,4096,True,54.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,299.0,6376.0
0,SCHC,37.38,38.69,40.03,0.16,0.04,0,0,40.97,42.0,25.22,0,0,277266.0,-2.0,True,142.0,4096,True,72.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,271.0,6376.0
0,INDL,42.18,44.86,46.68,0.09,-0.12,0,0,41.4,51.0,13.83,0,0,80659.0,-17.0,True,166.0,4096,True,130.0,2048,True,1242.0,1024,False,0.0,0.0,False,0.0,0,True,11.0,128,True,5.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1554.0,7392.0
0,USHY,40.81,41.11,41.04,0.02,0.0,0,0,41.18,42.0,36.27,0,0,2421536.0,-6.0,False,0.0,0.0,True,15.0,2048,False,0.0,0.0,False,0.0,0.0,True,1792.0,256,True,39.0,128,True,20.0,64,True,32.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,1898.0,2536.0
0,YLD,39.63,40.11,40.68,0.06,0.02,0,0,41.11,41.0,33.95,0,0,1745.0,-4.0,True,58.0,4096,True,25.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,43.0,128,True,22.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,148.0,6376.0
0,CALF,34.1,36.41,41.12,0.32,0.03,0,0,40.56,43.0,17.81,0,0,79645.0,-0.0,True,530.0,4096,True,139.0,2048,True,459.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1177.0,7392.0
0,SONO,27.76,31.9,40.21,0.78,0.07,0.91,0.15,39.59,44.0,8.61,0.73,119740000.0,1595774.0,7.0,True,1067.0,4096,True,305.0,2048,True,2116.0,1024,True,3072.0,512,True,1536.0,256,True,26.0,128,True,13.0,64,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,True,8.0,2,9,1,8361.0,8178.0
0,SCHK,37.34,38.41,39.7,0.16,0.05,0,0,40.98,42.0,26.58,0,0,156881.0,-1.0,True,138.0,4096,True,59.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,255.0,6376.0
0,FSS,34.45,35.63,38.59,0.25,0.09,-0.12,-0.06,38.61,41.0,25.7,0.95,60300000.0,445555.0,5.0,True,340.0,4096,True,70.0,2048,False,0.0,0.0,True,2048.0,512,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,True,288.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,2795.0,6904.0
0,KHC,34.92,36.14,39.61,0.21,0.08,4.15,0.06,41.03,42.0,28.47,0.8,1230000000.0,6085594.0,5.0,True,393.0,4096,True,72.0,2048,False,0.0,0.0,True,2048.0,512,True,1024.0,256,True,39.0,128,True,19.0,64,False,0.0,0.0,True,240.0,16,True,0.0,8,False,0.0,0.0,True,44.0,2,8,1,3879.0,7130.0
0,JMOM,38.47,39.37,39.61,0.13,0.04,0,0,41.05,42.0,26.52,0,0,22853.0,-2.0,True,25.0,4096,True,48.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,131.0,6376.0
