,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,GABC,36.32,38.34,45.93,0.34,0.05,0.33,-0.05,45.86,50.0,25.52,0.44,26490000.0,44893.0,4.0,True,811.0,4096,True,114.0,2048,True,180.0,1024,True,1536.0,512,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,125.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,8,1,2811.0,7922.0
0,CASH,37.29,41.04,45.96,0.45,0.01,0.49,-0.12,46.37,49.0,13.93,0.78,32780000.0,96121.0,-2.0,True,491.0,4096,True,206.0,2048,True,1137.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,234.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,2122.0,7418.0
0,SKY,35.72,38.41,45.1,0.38,0.03,0.27,0.1,46.79,47.0,15.52,0.98,56700000.0,414589.0,2.0,True,713.0,4096,True,154.0,2048,True,837.0,1024,True,512.0,512,True,256.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,10,1,2834.0,8186.0
0,AGO,35.41,38.11,43.69,0.47,0.08,0.28,-0.06,45.65,46.0,19.07,0,79800000.0,403611.0,4.0,True,600.0,4096,True,156.0,2048,True,458.0,1024,True,1536.0,512,True,768.0,256,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,1.0,2,9,1,3581.0,8170.0
0,VRTV,25.06,28.03,41.36,1.08,0.3,7.73,-0.1,46.43,46.0,7.19,0.92,15870000.0,245124.0,34.0,True,1948.0,4096,True,243.0,2048,True,2907.0,1024,True,16896.0,512,True,8448.0,256,True,44.0,128,True,22.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,True,84.0,2,10,1,30871.0,8186.0
0,ACCD,46.33,49.0,44.99,0.08,-0.02,0.17,0.29,47.69,60.0,0.55,0.55,51580000.0,499150.0,-10.0,False,0.0,0.0,True,118.0,2048,True,66001.0,1024,False,0.0,0.0,True,2816.0,256,True,8.0,128,True,4.0,64,True,0.0,32,True,160.0,16,True,0.0,8,True,1.0,4,False,0.0,0,9,0,69108.0,3580.0
0,APLS,44.6,47.86,44.45,0.15,0.02,1.39,0,45.57,57.0,25.89,0.8,75880000.0,405241.0,-5.0,False,0.0,0.0,True,150.0,2048,True,329.0,1024,False,0.0,0.0,True,1536.0,256,True,8.0,128,True,4.0,64,False,0.0,0.0,True,240.0,16,True,0.0,8,False,0.0,0.0,True,13.0,2,7,1,2280.0,3546.0
0,LAZ,40.58,42.24,43.56,0.24,0.08,1.46,0.21,45.16,47.0,24.12,0.74,107320000.0,887745.0,2.0,True,128.0,4096,True,84.0,2048,True,173.0,1024,True,512.0,512,True,256.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,221.0,16,True,0.0,8,False,0.0,0.0,True,14.0,2,10,1,1442.0,8186.0
0,HLF,48.48,48.66,45.8,-0.04,-0.02,0.46,0.16,45.75,58.0,31.34,0.99,121000000.0,608308.0,-9.0,False,0.0,0.0,True,8.0,2048,True,113.0,1024,False,0.0,0.0,True,2560.0,256,True,7.0,128,True,3.0,64,False,0.0,0.0,True,301.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,6,1,2995.0,3538.0
0,AX,38.99,42.78,48.54,0.38,-0.02,0.39,0.06,46.72,53.0,17.09,0.78,59050000.0,230109.0,-5.0,True,551.0,4096,True,199.0,2048,True,881.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,234.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,7,1,1900.0,7410.0
0,FFIN,38.78,41.56,47.34,0.31,0.02,0.35,0.13,47.2,51.0,24.66,0.52,142060000.0,419123.0,-1.0,True,570.0,4096,True,147.0,2048,True,247.0,1024,False,0.0,0.0,True,512.0,256,True,30.0,128,True,15.0,64,True,0.0,32,True,150.0,16,False,0.0,0.0,False,0.0,0.0,True,2.0,2,8,1,1673.0,7666.0
0,KB,40.98,42.38,45.51,0.24,0.08,0.05,0.02,47.37,49.0,24.66,0.06,389630000.0,126845.0,4.0,True,303.0,4096,True,70.0,2048,True,197.0,1024,True,1536.0,512,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,3.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2164.0,7928.0
0,TPB,44.26,47.8,50.75,0.19,-0.09,2.06,0.31,49.81,59.0,19.68,0.9,19160000.0,280254.0,-12.0,True,253.0,4096,True,164.0,2048,True,818.0,1024,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,True,0.0,32,True,272.0,16,False,0.0,0.0,True,1.0,4,True,21.0,2,8,1,1553.0,7414.0
0,AMRC,48.99,52.12,47.43,0.09,-0.11,0.02,0.03,50.72,69.0,16.15,0.66,48020000.0,295939.0,-18.0,False,0.0,0.0,True,131.0,2048,True,1601.0,1024,False,0.0,0.0,True,4864.0,256,False,0.0,0.0,True,1.0,64,True,0.0,32,True,195.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,7,0,6793.0,3448.0
0,VIR,43.2,46.41,49.32,0.09,-0.16,0.82,0.7,46.38,83.0,25.51,0.85,127360000.0,702912.0,-20.0,True,257.0,4096,True,152.0,2048,True,975.0,1024,False,0.0,0.0,True,5376.0,256,False,0.0,0.0,True,16.0,64,False,0.0,0.0,True,256.0,16,False,0.0,0.0,True,7.0,4,True,7.0,2,7,1,7046.0,7510.0
0,WTRG,44.9,45.64,44.12,0.07,0.06,0.38,1.1,47.24,49.0,38.53,0.75,254440000.0,1203309.0,-1.0,False,0.0,0.0,True,34.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,37.0,128,True,18.0,64,True,0.0,32,True,224.0,16,True,1.0,8,True,14.0,4,True,2.0,2,8,1,842.0,2558.0
0,CAC,38.9,40.95,47.02,0.29,0.06,0.22,-0.06,48.02,49.0,27.44,0.68,14920000.0,27170.0,3.0,True,607.0,4096,True,108.0,2048,True,73.0,1024,True,1024.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,202.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,9,1,2073.0,7930.0
0,ZI,46.68,48.43,49.21,0.07,-0.07,7.56,0.55,47.91,58.0,31.11,0.87,163490000.0,1678360.0,-12.0,True,66.0,4096,True,77.0,2048,True,121.0,1024,False,0.0,0.0,True,3328.0,256,True,13.0,128,True,6.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,True,5.0,4,True,82.0,2,9,1,3960.0,7670.0
0,CTVA,40.53,43.04,46.63,0.3,0.03,3.16,0.07,47.5,48.0,22.77,0.81,746300000.0,3154029.0,-1.0,True,342.0,4096,True,127.0,2048,True,271.0,1024,False,0.0,0.0,True,512.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,33.0,2,9,1,1589.0,7674.0
0,HALO,40.98,44.27,43.15,0.29,0.06,3.06,1.27,46.41,51.0,19.64,0.99,135100000.0,1754599.0,-2.0,False,0.0,0.0,True,164.0,2048,True,571.0,1024,False,0.0,0.0,True,768.0,256,True,27.0,128,True,14.0,64,True,0.0,32,True,301.0,16,True,1.0,8,True,16.0,4,True,32.0,2,9,1,1894.0,3582.0
0,TRP,43.78,44.48,46.28,0.07,0.05,0.01,0.01,47.65,50.0,38.83,0.6,940000000.0,1670725.0,-1.0,True,166.0,4096,True,33.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,35.0,128,True,17.0,64,False,0.0,0.0,True,176.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,939.0,6616.0
0,BXC,33.2,36.36,41.01,0.72,0.15,2.9,0.41,49.24,49.0,4.13,0.74,9460000.0,123293.0,11.0,True,524.0,4096,True,195.0,2048,True,6265.0,1024,True,5120.0,512,False,0.0,0,True,44.0,128,True,22.0,64,True,0.0,32,True,221.0,16,True,2.0,8,True,3.0,4,True,30.0,2,10,1,12426.0,7934
0,FORM,41.49,45.14,46.03,0.29,0.03,0.01,0.1,49.37,51.0,21.17,0.93,77420000.0,296447.0,-3.0,True,81.0,4096,True,180.0,2048,True,456.0,1024,False,0.0,0.0,True,1024.0,256,True,37.0,128,True,19.0,64,True,0.0,32,True,282.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,2080.0,7672.0
0,EYE,45.64,46.86,45.88,0.14,0.02,7.86,0.24,47.58,52.0,23.69,0,81130000.0,893166.0,-4.0,False,0.0,0.0,True,55.0,2048,True,325.0,1024,False,0.0,0.0,True,1280.0,256,True,28.0,128,True,14.0,64,False,0.0,0.0,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,85.0,2,6,1,1787.0,3530.0
0,WERN,42.58,43.05,46.81,0.12,0.06,0.26,-0.0,48.1,48.0,38.02,0.85,68630000.0,408249.0,2.0,True,358.0,4096,True,23.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,43.0,128,True,22.0,64,False,0.0,0.0,True,256.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,1471.0,7130.0
0,SEE,44.23,45.08,45.8,0.14,0.07,0.21,0.03,48.21,48.0,27.21,0.94,155200000.0,985943.0,1.0,True,65.0,4096,True,39.0,2048,True,60.0,1024,False,0.0,0.0,True,256.0,256,True,43.0,128,True,22.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,9,1,770.0,7674.0
0,QCRH,39.6,42.26,46.83,0.34,0.07,0.15,-0.06,48.84,49.0,24.95,0.69,15780000.0,32997.0,4.0,True,443.0,4096,True,138.0,2048,True,183.0,1024,True,1536.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,205.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2568.0,7928.0
0,HZO,39.98,43.8,52.13,0.36,-0.03,1.51,0.35,49.23,62.0,11.52,0.99,22030000.0,513400.0,-6.0,True,779.0,4096,True,196.0,2048,True,2283.0,1024,False,0.0,0.0,True,1792.0,256,True,8.0,128,True,4.0,64,True,0.0,32,True,301.0,16,False,0.0,0.0,True,2.0,4,True,15.0,2,9,1,5380.0,7670.0
0,TRNS,38.03,40.98,49.06,0.4,0.04,0.19,0.02,48.98,53.0,23.05,0.74,7440000.0,25316.0,3.0,True,808.0,4096,True,159.0,2048,True,389.0,1024,True,1024.0,512,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,221.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,8,1,2646.0,7922.0
0,MO,43.2,44.7,49.64,0.15,0.03,2.17,0.05,52.31,52.0,35.1,0.61,1860000000.0,27683920.0,-0.0,True,453.0,4096,True,71.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,44.0,128,True,22.0,64,False,0.0,0.0,True,179.0,16,True,0.0,8,False,0.0,0.0,True,22.0,2,7,1,1047.0,6618.0
0,SENEA,44.56,46.26,53.12,0.14,-0.06,2.0,0.23,50.48,61.0,30.94,0.74,9070000.0,72180.0,-6.0,True,607.0,4096,True,78.0,2048,True,187.0,1024,False,0.0,0.0,False,0.0,0,True,13.0,128,True,7.0,64,False,0.0,0.0,True,221.0,16,False,0.0,0.0,False,0.0,0.0,True,20.0,2,6,1,1133.0,7378.0
0,FRHC,44.47,50.1,52.56,0.33,-0.08,7.4,2.35,50.61,60.0,14.55,0.03,58400000.0,693011.0,-12.0,True,201.0,4096,True,259.0,2048,True,1510.0,1024,False,0.0,0.0,True,3328.0,256,True,16.0,128,True,8.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,True,34.0,4,True,80.0,2,8,1,5436.0,7654.0
0,PGNY,40.19,44.56,46.24,0.37,0.05,8.3,0.54,52.97,53.0,20.49,0.87,86800000.0,7280029.0,-2.0,True,154.0,4096,True,223.0,2048,True,565.0,1024,False,0.0,0.0,True,768.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,262.0,16,True,1.0,8,True,5.0,4,True,90.0,2,10,1,2132.0,7678.0
0,BRO,46.14,46.1,46.71,0.08,0.07,0.27,0.11,49.55,50.0,34.59,0.72,275930000.0,942762.0,1.0,True,54.0,4096,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,41.0,128,True,21.0,64,False,0.0,0.0,True,214.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,6,1,587.0,4570.0
0,CPB,48.09,48.0,48.75,0.02,0.03,0.43,0.05,49.4,54.0,45.18,0.54,303000000.0,1361912.0,-3.0,True,64.0,4096,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,28.0,128,True,14.0,64,False,0.0,0.0,True,157.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,6,1,1290.0,4570.0
0,IESC,44.23,47.14,49.98,0.28,0.01,0.43,0.14,50.44,55.0,17.04,0.83,20730000.0,44787.0,-4.0,True,247.0,4096,True,135.0,2048,True,959.0,1024,False,0.0,0.0,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,250.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,1637.0,7418.0
0,BLDR,39.73,41.97,46.18,0.4,0.11,2.35,0.43,49.81,50.0,13.46,0.68,206430000.0,1894982.0,7.0,True,411.0,4096,True,115.0,2048,True,1258.0,1024,True,3072.0,512,True,1536.0,256,True,42.0,128,True,21.0,64,True,0.0,32,True,202.0,16,True,1.0,8,True,3.0,4,True,24.0,2,11,1,6685.0,8190
0,KNX,42.92,43.92,47.05,0.15,0.09,1.14,0.07,50.14,50.0,35.19,0.94,168070000.0,1660189.0,4.0,True,292.0,4096,True,48.0,2048,False,0.0,0.0,True,1536.0,512,True,768.0,256,True,43.0,128,True,22.0,64,False,0.0,0.0,True,285.0,16,True,1.0,8,False,0.0,0.0,True,11.0,2,8,1,3006.0,7130.0
0,AVNT,40.61,43.49,48.31,0.39,0.07,8.68,0.51,50.48,51.0,19.52,0.97,91300000.0,335542.0,3.0,True,454.0,4096,True,145.0,2048,True,581.0,1024,True,1024.0,512,True,512.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,294.0,16,True,0.0,8,True,4.0,4,True,94.0,2,11,1,3169.0,8190
0,SHEN,45.7,45.86,48.99,0.05,0.05,2.78,0.08,49.88,59.0,38.87,0.56,49940000.0,85459.0,1.0,True,280.0,4096,True,7.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,False,0.0,0.0,True,163.0,16,True,0.0,8,False,0.0,0.0,True,29.0,2,6,1,503.0,6362.0
0,BSY,41.23,43.54,46.19,0.22,0.08,0.24,0.08,50.65,53.0,29.92,0.1,289860000.0,978917.0,2.0,True,249.0,4096,True,115.0,2048,True,64.0,1024,True,512.0,512,True,256.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,16.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,10,1,1267.0,8186.0
0,UPLD,46.26,47.3,47.83,0.16,0.03,0.76,0.18,50.69,52.0,27.38,0.82,29350000.0,244339.0,-3.0,True,46.0,4096,True,46.0,2048,True,143.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,246.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,544.0,7418.0
0,LAWS,49.87,51.45,53.24,0.11,-0.05,1.07,0.11,50.26,60.0,28.17,0.88,9030000.0,13289.0,-10.0,True,143.0,4096,True,65.0,2048,True,285.0,1024,False,0.0,0.0,False,0.0,0,True,15.0,128,True,7.0,64,True,0.0,32,True,266.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,791.0,7410.0
0,RVLV,32.89,37.75,48.05,0.79,0.12,1.21,-0.05,51.65,54.0,9.98,0.98,70480000.0,457903.0,10.0,True,1118.0,4096,True,303.0,2048,True,2300.0,1024,True,4608.0,512,True,2304.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,298.0,16,True,1.0,8,False,0.0,0.0,True,11.0,2,10,1,10996.0,8186.0
0,OPRX,37.35,43.02,49.43,0.63,-0.02,1.66,1.22,51.61,62.0,9.17,0.6,15130000.0,182719.0,-5.0,True,610.0,4096,True,311.0,2048,True,3130.0,1024,False,0.0,0.0,False,0.0,0,True,14.0,128,True,7.0,64,True,0.0,32,True,176.0,16,True,0.0,8,True,16.0,4,True,16.0,2,9,1,4280.0,7422.0
0,LMAT,41.95,44.73,48.6,0.33,0.04,0.51,0.24,50.49,52.0,23.68,0.88,20380000.0,77985.0,-1.0,True,354.0,4096,True,136.0,2048,True,325.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,266.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,8,1,1142.0,7418.0
0,ABCB,40.81,45.03,52.47,0.44,0.0,0.54,-0.08,51.31,56.0,18.52,0.87,69300000.0,381274.0,-2.0,True,677.0,4096,True,212.0,2048,True,834.0,1024,False,0.0,0.0,True,768.0,256,True,28.0,128,True,14.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,8,1,2799.0,7666.0
0,FAST,47.72,48.46,48.66,0.08,0.06,0.04,0.04,50.54,52.0,34.14,0.81,574340000.0,2699337.0,-0.0,True,17.0,4096,True,32.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,38.0,128,True,19.0,64,False,0.0,0.0,True,243.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,605.0,6616.0
0,THS,44.61,46.37,52.5,0.16,-0.0,3.5,0.03,51.2,55.0,35.24,0,56500000.0,431128.0,-2.0,True,541.0,4096,True,81.0,2048,False,0.0,0.0,False,0.0,0.0,True,768.0,256,True,31.0,128,True,15.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,37.0,2,6,1,1473.0,6626.0
0,YORW,46.05,46.49,47.78,0.11,0.1,0.09,0.03,51.97,52.0,40.32,0.43,13070000.0,30584.0,4.0,True,114.0,4096,True,20.0,2048,False,0.0,0.0,True,1536.0,512,False,0.0,0,True,43.0,128,True,21.0,64,True,0.0,32,True,122.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,1857.0,6904.0
0,SCI,49.02,50.02,49.94,0.09,0.02,0.45,0.14,52.29,54.0,35.29,0.86,172120000.0,968677.0,-4.0,False,0.0,0.0,True,42.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,37.0,128,True,19.0,64,True,0.0,32,True,259.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,7,1,1640.0,2554.0
0,WASH,44.15,47.45,51.93,0.27,0.02,0.19,-0.17,51.64,54.0,27.99,0.73,17270000.0,37068.0,-2.0,True,387.0,4096,True,153.0,2048,True,161.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,7,1,972.0,7410.0
0,UCTT,38.51,43.58,53.27,0.52,0.0,3.09,0.29,53.73,65.0,15.05,0.84,40500000.0,1159001.0,-1.0,True,911.0,4096,True,270.0,2048,True,1630.0,1024,False,0.0,0.0,True,512.0,256,True,13.0,128,True,7.0,64,True,0.0,32,True,253.0,16,True,0.0,8,True,1.0,4,True,32.0,2,10,1,3629.0,7678.0
0,STRT,43.85,49.78,49.34,0.42,-0.0,6.17,0.2,51.43,64.0,12.18,0.71,3790000.0,20570.0,-5.0,False,0.0,0.0,True,277.0,2048,True,2204.0,1024,False,0.0,0.0,False,0.0,0,True,9.0,128,True,5.0,64,True,0.0,32,True,211.0,16,True,0.0,8,False,0.0,0.0,True,67.0,2,7,1,2773.0,3322.0
0,SNY,48.85,48.57,48.91,0.04,0.07,0.64,-0.02,51.3,54.0,45.3,0.07,2510000000.0,802644.0,1.0,True,29.0,4096,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,34.0,128,True,17.0,64,False,0.0,0.0,True,6.0,16,True,0.0,8,False,0.0,0.0,True,5.0,2,6,1,347.0,4570.0
0,VEC,49.92,52.95,55.13,0.09,-0.06,0.57,-0.03,51.96,60.0,37.61,0.93,11630000.0,76308.0,-11.0,True,169.0,4096,True,124.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,6,1,609.0,6386.0
0,KLIC,37.65,41.54,49.53,0.58,0.07,2.67,0.86,54.42,56.0,20.2,0.9,61970000.0,1266196.0,6.0,True,788.0,4096,True,212.0,2048,True,679.0,1024,True,2560.0,512,True,1280.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,272.0,16,True,1.0,8,True,10.0,4,True,28.0,2,11,1,5887.0,8190
0,QGEN,51.07,51.34,49.55,0.04,0.03,3.59,0.38,52.75,56.0,40.68,0.7,228570000.0,474535.0,-4.0,False,0.0,0.0,True,11.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,33.0,128,True,16.0,64,False,0.0,0.0,True,208.0,16,True,1.0,8,True,2.0,4,True,38.0,2,7,1,1589.0,2526.0
0,JYNT,31.74,35.79,46.2,0.98,0.22,7.11,0.22,52.47,53.0,10.5,0.85,14110000.0,82371.0,22.0,True,1191.0,4096,True,261.0,2048,True,2077.0,1024,True,10752.0,512,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,256.0,16,True,1.0,8,False,0.0,0.0,True,77.0,2,9,1,14676.0,7930.0
0,AGX,47.13,48.42,52.61,0.16,0.04,2.31,0.72,54.6,55.0,32.86,0.86,15700000.0,182054.0,1.0,True,354.0,4096,True,56.0,2048,True,4.0,1024,False,0.0,0.0,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,0.0,8,True,8.0,4,True,24.0,2,9,1,767.0,7422.0
0,DNLI,62.77,67.92,57.7,0.01,-0.13,4.22,66.81,54.01,94.0,20.51,0.77,120240000.0,368929.0,-22.0,False,0.0,0.0,True,168.0,2048,True,1792.0,1024,False,0.0,0.0,True,5888.0,256,False,0.0,0.0,True,15.0,64,False,0.0,0.0,True,230.0,16,False,0.0,0.0,True,1065.0,4,True,45.0,2,6,1,9203.0,3414.0
0,AFL,45.06,47.56,51.17,0.27,0.07,0.28,0.05,53.45,54.0,31.99,0.62,700920000.0,3330030.0,3.0,True,311.0,4096,True,114.0,2048,True,13.0,1024,True,1024.0,512,True,512.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,182.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,10,1,2218.0,8186.0
0,NUS,53.44,53.66,52.45,0.04,0.02,0.95,0.28,52.99,63.0,23.91,0.8,50960000.0,256804.0,-6.0,False,0.0,0.0,True,8.0,2048,True,595.0,1024,False,0.0,0.0,True,1792.0,256,True,16.0,128,True,8.0,64,False,0.0,0.0,True,240.0,16,True,0.0,8,True,0.0,4,True,9.0,2,8,1,2668.0,3550.0
0,WMK,51.09,52.2,56.45,0.06,-0.04,0.03,0.14,53.94,60.0,44.87,0.41,26900000.0,56680.0,-7.0,True,333.0,4096,True,44.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,25.0,128,True,13.0,64,True,0.0,32,True,115.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,530.0,6384.0
0,PHM,46.19,46.66,50.37,0.19,0.09,0.32,0.06,54.22,55.0,23.87,0.92,267540000.00000003,2640665.0,4.0,True,326.0,4096,True,21.0,2048,True,392.0,1024,True,1536.0,512,True,768.0,256,True,40.0,128,True,20.0,64,False,0.0,0.0,True,278.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,9,1,3384.0,8154.0
0,MCB,40.43,44.0,51.7,0.46,0.06,0.49,0.01,54.86,55.0,21.18,0.58,8220000.000000001,44699.0,5.0,True,717.0,4096,True,181.0,2048,True,571.0,1024,True,2048.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,170.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,9,1,3753.0,7930.0
0,ALTM,41.76,50.38,54.35,0.67,-0.0,1.0,-0.19,53.81,59.0,9.55,0.42,3750000.0,30748.0,-4.0,True,323.0,4096,True,423.0,2048,True,2772.0,1024,False,0.0,0.0,False,0.0,0,True,28.0,128,True,14.0,64,True,0.0,32,True,118.0,16,False,0.0,0.0,False,0.0,0.0,True,9.0,2,7,1,3687.0,7410.0
0,AGIO,45.21,47.69,50.85,0.22,0.06,0.12,0.24,54.69,58.0,33.21,0.95,69270000.0,569784.0,1.0,True,271.0,4096,True,112.0,2048,True,49.0,1024,False,0.0,0.0,True,256.0,256,True,33.0,128,True,16.0,64,True,0.0,32,True,288.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,1026.0,7672.0
0,VCEL,36.22,41.43,51.45,0.84,0.08,0.07,0.15,58.62,60.0,12.5,0,45550000.0,1867061.0,6.0,True,991.0,4096,True,295.0,2048,True,1925.0,1024,True,2560.0,512,True,1280.0,256,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,7110.0,8168.0
0,APAM,48.69,50.63,51.74,0.23,0.07,0.52,0.25,56.3,57.0,22.35,0.84,56970000.0,599309.0,0.0,True,90.0,4096,True,82.0,2048,True,543.0,1024,False,0.0,0.0,True,256.0,256,True,41.0,128,True,20.0,64,True,0.0,32,True,253.0,16,True,1.0,8,True,4.0,4,True,4.0,2,10,1,1294.0,7678.0
0,NWN,48.24,48.78,52.69,0.12,0.08,0.19,0.05,55.48,66.0,42.44,0.76,30580000.0,158325.0,4.0,True,328.0,4096,True,23.0,2048,False,0.0,0.0,True,1536.0,512,False,0.0,0,True,15.0,128,True,8.0,64,False,0.0,0.0,True,227.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,7,1,2137.0,6874.0
0,MC,47.46,50.92,55.14,0.33,0.01,4.12,0.89,54.22,58.0,26.51,0.98,60480000.0,474381.0,-4.0,True,339.0,4096,True,149.0,2048,True,320.0,1024,False,0.0,0.0,True,1280.0,256,True,32.0,128,True,16.0,64,True,0.0,32,True,298.0,16,False,0.0,0.0,True,10.0,4,True,44.0,2,9,1,2488.0,7670.0
